**Total header lines = 12
**
**AC Lewis, AB Geltmacher, Naval Research Lab, 2004-2006
**alexis.lewis@nrl.navy.mil
**
**Grain ID File for AL6XN Superaustenitic Stainless Steel
**3D Volume has dimensions [119 x 112 x 79] voxels
**Data arranged in a 2D array of 119 x 8,848 integer values
**Rows 1-119 represent slice 1, 120-238 represent slice 2, etc.
**Slice 1 is the bottom slice (z=0)
**Calibration (microns per voxel) is [3.6, 3.6, 3.3]
**
10	10	10	10	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	55	55	55	55	55	55	55	55	55	55	55	62	62	62	62	62	62	62	62	62	62	62	79	79	79	79
10	10	12	10	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	40	55	55	55	55	55	55	55	55	55	55	62	62	62	62	62	62	62	62	62	62	62	62	62	79	79	79
10	12	12	12	12	30	30	30	30	30	30	30	30	30	30	30	30	30	40	40	40	55	55	55	55	55	55	55	55	62	62	62	62	62	62	62	62	62	62	62	62	62	62	79	79	79
12	12	12	12	12	30	30	30	30	30	30	30	30	30	30	30	30	40	40	40	40	40	55	55	55	55	55	55	55	62	62	62	62	62	62	62	62	62	62	62	62	62	62	91	91	91
12	12	12	12	12	12	30	30	30	30	30	30	30	30	30	40	40	40	40	40	40	40	55	55	55	55	55	55	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	91	91	91
12	12	12	12	12	12	30	30	30	30	30	30	30	30	30	40	40	40	40	40	40	40	55	55	55	55	55	55	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	91	91	91
12	12	12	12	12	12	12	30	30	30	30	30	30	30	40	40	40	40	40	40	40	40	40	55	55	55	55	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	91	91	91
12	12	12	12	12	12	12	30	30	30	30	30	40	40	40	40	40	40	40	40	40	40	40	40	55	55	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	91	91	91
12	12	12	12	12	12	12	30	30	30	30	40	40	40	40	40	40	40	40	40	40	40	40	40	55	55	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	91	91	91
12	12	12	12	12	12	12	12	30	30	30	40	40	40	40	40	40	40	40	40	40	40	40	40	40	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	91	91	91
12	12	12	12	12	12	12	12	12	30	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	91	91	91
12	12	12	12	12	12	12	12	12	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	91	91	95
12	12	12	12	12	12	12	12	12	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	91	91	95
12	12	12	12	12	12	12	12	12	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	33	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	75	75	75	95
12	12	12	12	12	12	12	12	12	12	40	40	40	40	40	40	40	40	40	40	40	33	33	33	33	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	75	75	75	75	95
12	12	12	12	12	12	12	12	12	12	40	40	40	40	40	40	40	40	40	33	33	33	33	33	33	33	62	62	62	62	62	62	62	62	62	62	62	62	62	62	75	75	75	75	75	95
12	12	12	12	12	12	12	12	12	12	12	40	40	40	40	33	33	33	33	33	33	33	33	33	33	33	62	62	62	62	62	62	62	62	62	62	62	62	62	75	75	75	75	75	75	75
12	12	12	12	12	12	12	12	12	12	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	62	62	62	62	62	62	62	62	62	62	62	75	75	75	75	75	75	75	75
12	12	12	12	12	12	12	12	12	12	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	62	62	62	62	62	62	62	62	62	62	75	75	75	75	75	75	75	75	75
12	12	12	12	12	12	12	12	12	12	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	65	65	65	62	62	62	62	62	75	75	75	75	75	75	75	75	75	75
3	3	3	3	3	3	29	29	29	29	29	29	29	29	29	29	29	29	29	29	29	29	57	57	57	57	57	57	57	57	57	57	57	61	61	61	61	61	61	61	61	61	87	87	87	87
3	5	5	3	3	3	29	29	29	29	29	29	29	29	29	29	29	29	29	29	29	29	57	57	57	57	57	57	57	57	57	57	61	61	61	61	61	61	61	61	61	61	87	87	87	87
5	5	5	5	3	3	29	29	29	29	29	29	29	29	29	29	29	29	29	29	29	29	29	57	57	57	57	57	57	57	57	57	61	61	61	61	61	61	61	61	61	61	61	87	87	87
5	5	5	5	5	5	29	29	29	29	29	29	29	29	29	29	29	29	29	29	29	29	57	57	57	57	57	57	57	57	57	57	61	61	61	61	61	61	61	61	61	61	61	87	87	87
5	5	5	5	5	5	5	29	29	29	29	29	29	29	29	29	29	29	29	29	29	29	57	57	57	57	57	57	57	57	57	61	61	61	61	61	61	61	61	61	61	61	61	87	87	87
5	5	5	5	5	5	5	29	29	29	29	29	29	29	29	29	29	29	29	29	29	29	57	57	57	57	57	57	57	57	61	61	61	61	61	61	61	61	61	61	61	61	61	79	79	79
5	5	5	5	5	5	5	29	29	29	29	29	29	29	29	29	29	29	29	29	29	29	57	57	57	57	57	57	57	57	61	61	61	61	61	61	61	61	61	61	61	61	79	79	79	79
5	5	5	5	5	5	5	5	29	29	29	29	29	29	29	29	29	29	29	29	29	29	57	57	57	57	57	57	57	61	61	61	61	61	61	61	61	61	61	61	61	61	79	79	79	79
5	5	5	5	5	5	5	5	29	29	29	29	29	29	29	29	29	29	29	29	29	57	57	57	57	57	57	57	61	61	61	61	61	61	61	61	61	61	61	61	61	79	79	79	79	79
5	5	5	5	5	5	5	5	5	29	29	29	29	29	29	29	29	29	29	29	29	57	57	57	57	57	57	57	61	61	61	61	61	61	61	61	61	61	61	61	61	79	79	79	79	79
5	5	5	5	5	5	5	5	5	29	29	29	29	29	29	29	29	29	29	29	29	34	57	57	57	57	57	61	61	61	61	61	61	61	61	61	61	61	61	61	79	79	79	79	79	79
5	5	5	5	5	5	5	5	5	29	29	29	29	29	29	29	29	29	34	34	34	34	57	57	57	57	61	61	61	61	61	61	61	61	61	61	61	61	61	61	79	79	79	79	79	79
5	5	5	5	5	5	5	5	5	5	29	29	29	29	29	29	34	34	34	34	34	34	57	57	57	61	61	61	61	61	61	61	61	61	61	61	61	61	61	79	79	79	79	79	79	79
5	5	5	5	5	5	5	5	5	5	5	29	29	29	29	34	34	34	34	34	34	34	61	61	61	61	61	61	61	61	61	61	61	61	61	61	61	61	61	79	79	79	79	79	79	79
5	5	5	5	5	5	5	5	5	5	5	29	29	29	34	34	34	34	34	34	34	34	61	61	61	61	61	61	61	61	61	61	61	61	61	61	61	61	61	79	79	79	79	79	79	79
5	5	5	5	5	5	5	5	5	5	5	5	34	34	34	34	34	34	34	34	34	34	61	61	61	61	61	61	61	61	61	61	61	61	61	61	61	61	61	79	79	79	79	79	79	79
5	5	5	5	5	5	5	5	5	5	5	34	34	34	34	34	34	34	34	34	34	34	54	54	61	61	61	61	61	61	61	61	61	61	61	61	61	61	79	79	79	79	79	79	79	79
5	5	5	5	5	5	5	5	5	5	5	34	34	34	34	34	34	34	34	34	34	34	54	54	54	61	61	61	61	61	61	61	61	61	61	61	61	61	79	79	79	79	79	79	79	79
5	5	5	5	5	5	5	5	5	5	5	34	34	34	34	34	34	34	34	34	34	54	54	54	54	61	61	61	61	61	61	61	61	61	61	61	61	61	79	79	79	79	79	79	79	79
5	5	5	5	5	5	5	5	5	5	5	34	34	34	34	34	34	34	34	34	34	54	54	54	54	61	61	61	61	61	61	61	61	61	61	61	61	61	79	79	79	79	79	79	79	79
5	5	5	5	5	5	5	5	5	5	34	34	34	34	34	34	34	34	34	34	34	54	54	54	54	54	61	61	61	61	61	61	61	61	61	61	61	79	79	79	79	79	79	79	79	79
5	5	5	5	5	5	5	5	5	5	34	34	34	34	34	34	34	34	34	34	34	54	54	54	54	54	61	61	61	61	61	61	61	61	61	61	61	79	79	79	79	79	79	79	79	79
5	5	5	5	5	5	5	5	5	5	34	34	34	34	34	34	34	34	34	34	34	54	54	54	54	54	54	61	61	61	61	61	61	61	61	61	61	79	79	79	79	79	79	79	79	79
5	5	5	5	5	5	5	5	5	5	34	34	34	34	34	34	34	34	34	34	34	54	54	54	54	54	54	61	61	61	61	61	61	61	61	61	61	79	79	79	79	79	79	79	79	79
5	5	5	5	5	5	5	5	5	5	34	34	34	34	34	34	34	34	34	34	54	54	54	54	54	54	54	61	61	61	61	61	61	61	61	61	79	79	79	79	79	79	79	79	79	79
5	5	5	5	5	5	5	5	5	5	30	34	34	34	34	34	34	34	34	34	54	54	54	54	54	54	54	54	61	61	61	61	61	61	61	61	79	79	79	79	79	79	79	79	79	79
5	5	5	5	5	5	5	5	30	30	30	30	34	34	34	34	34	34	34	34	54	54	54	54	54	54	54	54	61	61	61	61	61	61	61	61	61	79	79	79	79	79	79	79	79	79
5	5	5	5	5	5	5	30	30	30	30	30	30	34	34	34	34	34	34	34	54	54	54	54	54	54	54	54	61	61	61	61	61	61	61	61	61	79	79	79	79	79	79	79	79	79
5	5	5	5	5	5	5	30	30	30	30	30	30	30	30	30	30	34	34	54	54	54	54	54	54	54	54	54	55	61	61	61	61	61	61	61	61	79	79	79	79	79	79	79	79	79
10	10	5	5	5	5	30	30	30	30	30	30	30	30	30	30	30	30	30	30	54	54	54	54	54	54	55	55	55	55	61	61	61	61	61	61	61	79	79	79	79	79	79	79	79	79
10	10	10	5	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	54	54	54	54	55	55	55	55	55	55	61	61	61	61	61	61	79	79	79	79	79	79	79	79	79
10	10	10	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	54	55	55	55	55	55	55	55	55	61	61	61	61	61	70	79	79	79	79	79	79	79	79	79
10	10	10	10	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	55	55	55	55	55	55	55	55	55	55	70	70	70	61	70	79	79	79	79	79	79	79	79	79
10	10	10	10	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	55	55	55	55	55	55	55	55	55	55	55	70	70	70	70	70	79	79	79	79	79	79	79	79	79
10	10	10	10	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	55	55	55	55	55	55	55	55	55	55	55	70	70	70	70	70	70	79	79	79	79	79	79	79	79
10	10	10	10	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	55	55	55	55	55	55	55	55	55	55	55	55	70	70	70	70	70	79	79	79	79	79	79	79	79
10	10	10	10	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	55	55	55	55	55	55	55	55	55	55	55	55	70	70	70	70	70	79	79	79	79	79	79	79	79
10	10	10	10	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	55	55	55	55	55	55	55	55	55	55	55	55	70	70	70	70	70	79	79	79	79	79	79	79	79
10	10	10	10	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	55	55	55	55	55	55	55	55	55	55	55	55	55	70	70	70	70	70	79	79	79	79	79	79	79
10	10	10	10	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	55	55	55	55	55	55	55	55	55	55	55	55	62	62	70	70	70	70	79	79	79	79	79	79	79
10	10	10	10	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	55	55	55	55	55	55	55	55	55	55	55	55	55	62	62	62	62	62	62	79	79	79	79	79	79	79
10	10	10	10	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	55	55	55	55	55	55	55	55	55	55	55	55	62	62	62	62	62	62	62	62	79	79	79	79	79	79
10	10	10	10	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	55	55	55	55	55	55	55	55	55	55	55	55	62	62	62	62	62	62	62	62	62	79	79	79	79	79
10	10	10	10	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	55	55	55	55	55	55	55	55	55	55	55	62	62	62	62	62	62	62	62	62	62	79	79	79	79	79
10	10	12	12	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	40	55	55	55	55	55	55	55	55	55	55	62	62	62	62	62	62	62	62	62	62	62	62	62	79	79	79
10	12	12	12	12	30	30	30	30	30	30	30	30	30	30	30	30	30	40	40	40	55	55	55	55	55	55	55	55	55	62	62	62	62	62	62	62	62	62	62	62	62	62	79	79	79
12	12	12	12	12	30	30	30	30	30	30	30	30	30	30	30	30	40	40	40	40	40	55	55	55	55	55	55	55	62	62	62	62	62	62	62	62	62	62	62	62	62	62	79	79	79
12	12	12	12	12	12	30	30	30	30	30	30	30	30	30	40	40	40	40	40	40	40	55	55	55	55	55	55	55	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	91	91
12	12	12	12	12	12	30	30	30	30	30	30	30	30	30	40	40	40	40	40	40	40	55	55	55	55	55	55	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	91	91	91
12	12	12	12	12	12	12	30	30	30	30	30	30	40	40	40	40	40	40	40	40	40	40	55	55	55	55	55	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	91	91	91
12	12	12	12	12	12	12	30	30	30	30	30	40	40	40	40	40	40	40	40	40	40	40	55	55	55	55	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	91	91	91
12	12	12	12	12	12	12	30	30	30	30	40	40	40	40	40	40	40	40	40	40	40	40	40	55	55	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	91	91	91
12	12	12	12	12	12	12	12	30	30	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	91	91	91
12	12	12	12	12	12	12	12	12	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	91	91	91
12	12	12	12	12	12	12	12	12	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	91	91	91
12	12	12	12	12	12	12	12	12	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	91	91	91
12	12	12	12	12	12	12	12	12	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	91	91	95
12	12	12	12	12	12	12	12	12	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	75	91	91	95
12	12	12	12	12	12	12	12	12	12	40	40	40	40	40	40	40	40	40	40	40	33	33	33	33	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	75	75	75	75	95
12	12	12	12	12	12	12	12	12	12	40	40	40	40	40	40	40	40	40	33	33	33	33	33	33	33	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	75	75	75	75	95
12	12	12	12	12	12	12	12	12	12	12	40	40	40	40	33	33	33	33	33	33	33	33	33	33	33	62	62	62	62	62	62	62	62	62	62	62	62	62	75	75	75	75	75	75	95
12	12	12	12	12	12	12	12	12	12	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	62	62	62	62	62	62	62	62	62	62	62	62	75	75	75	75	75	75	75
12	12	12	12	12	12	12	12	12	12	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	62	62	62	62	62	62	62	62	62	62	62	75	75	75	75	75	75	75	75
12	12	12	12	12	12	12	12	12	12	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	65	65	65	62	62	62	62	62	75	75	75	75	75	75	75	75	75	75
3	3	3	3	3	3	29	29	29	29	29	29	29	29	29	29	29	29	29	29	29	29	29	57	57	57	57	57	57	57	57	57	61	61	61	61	61	61	61	61	61	61	87	87	87	87
3	3	3	3	3	3	29	29	29	29	29	29	29	29	29	29	29	29	29	29	29	29	29	57	57	57	57	57	57	57	57	57	61	61	61	61	61	61	61	61	61	61	61	87	87	87
5	5	5	3	3	3	29	29	29	29	29	29	29	29	29	29	29	29	29	29	29	29	29	29	57	57	57	57	57	57	57	57	61	61	61	61	61	61	61	61	61	61	61	87	87	87
5	5	5	5	5	5	29	29	29	29	29	29	29	29	29	29	29	29	29	29	29	29	29	57	57	57	57	57	57	57	57	61	61	61	61	61	61	61	61	61	61	61	61	87	87	87
5	5	5	5	5	5	5	29	29	29	29	29	29	29	29	29	29	29	29	29	29	29	29	57	57	57	57	57	57	57	61	61	61	61	61	61	61	61	61	61	61	61	61	87	87	87
5	5	5	5	5	5	5	29	29	29	29	29	29	29	29	29	29	29	29	29	29	29	29	57	57	57	57	57	57	57	61	61	61	61	61	61	61	61	61	61	61	61	61	61	79	87
5	5	5	5	5	5	5	29	29	29	29	29	29	29	29	29	29	29	29	29	29	29	57	57	57	57	57	57	57	61	61	61	61	61	61	61	61	61	61	61	61	61	61	79	79	79
5	5	5	5	5	5	5	5	29	29	29	29	29	29	29	29	29	29	29	29	29	29	57	57	57	57	57	57	61	61	61	61	61	61	61	61	61	61	61	61	61	61	79	79	79	79
5	5	5	5	5	5	5	5	29	29	29	29	29	29	29	29	29	29	29	29	29	29	57	57	57	57	57	57	61	61	61	61	61	61	61	61	61	61	61	61	61	61	79	79	79	79
5	5	5	5	5	5	5	5	5	29	29	29	29	29	29	29	29	29	29	29	29	57	57	57	57	57	57	61	61	61	61	61	61	61	61	61	61	61	61	61	61	79	79	79	79	79
5	5	5	5	5	5	5	5	5	29	29	29	29	29	29	29	29	29	29	29	29	61	57	57	57	57	61	61	61	61	61	61	61	61	61	61	61	61	61	61	61	79	79	79	79	79
5	5	5	5	5	5	5	5	5	29	29	29	29	29	29	29	29	29	29	34	34	61	61	57	57	61	61	61	61	61	61	61	61	61	61	61	61	61	61	61	79	79	79	79	79	79
5	5	5	5	5	5	5	5	5	5	29	29	29	29	29	29	29	34	34	34	34	61	61	61	61	61	61	61	61	61	61	61	61	61	61	61	61	61	61	61	79	79	79	79	79	79
5	5	5	5	5	5	5	5	5	5	5	29	29	29	29	34	34	34	34	34	34	61	61	61	61	61	61	61	61	61	61	61	61	61	61	61	61	61	61	79	79	79	79	79	79	79
5	5	5	5	5	5	5	5	5	5	5	29	29	29	29	34	34	34	34	34	34	61	61	61	61	61	61	61	61	61	61	61	61	61	61	61	61	61	61	79	79	79	79	79	79	79
5	5	5	5	5	5	5	5	5	5	5	5	34	34	34	34	34	34	34	34	34	61	61	61	61	61	61	61	61	61	61	61	61	61	61	61	61	61	61	79	79	79	79	79	79	79
5	5	5	5	5	5	5	5	5	5	5	34	34	34	34	34	34	34	34	34	34	61	61	61	61	61	61	61	61	61	61	61	61	61	61	61	61	61	61	79	79	79	79	79	79	79
5	5	5	5	5	5	5	5	5	5	5	34	34	34	34	34	34	34	34	34	34	61	54	54	61	61	61	61	61	61	61	61	61	61	61	61	61	61	61	79	79	79	79	79	79	79
5	5	5	5	5	5	5	5	5	5	5	34	34	34	34	34	34	34	34	34	34	54	54	54	61	61	61	61	61	61	61	61	61	61	61	61	61	61	79	79	79	79	79	79	79	79
5	5	5	5	5	5	5	5	5	5	5	34	34	34	34	34	34	34	34	34	34	54	54	54	54	61	61	61	61	61	61	61	61	61	61	61	61	61	79	79	79	79	79	79	79	79
5	5	5	5	5	5	5	5	5	5	5	34	34	34	34	34	34	34	34	34	34	54	54	54	54	61	61	61	61	61	61	61	61	61	61	61	61	61	79	79	79	79	79	79	79	79
5	5	5	5	5	5	5	5	5	5	5	34	34	34	34	34	34	34	34	34	34	54	54	54	54	54	61	61	61	61	61	61	61	61	61	61	61	61	79	79	79	79	79	79	79	79
5	5	5	5	5	5	5	5	5	5	5	34	34	34	34	34	34	34	34	34	34	54	54	54	54	54	61	61	61	61	61	61	61	61	61	61	61	79	79	79	79	79	79	79	79	79
5	5	5	5	5	5	5	5	5	5	5	34	34	34	34	34	34	34	34	34	34	54	54	54	54	54	61	61	61	61	61	61	61	61	61	61	61	79	79	79	79	79	79	79	79	79
5	5	5	5	5	5	5	5	5	5	34	34	34	34	34	34	34	34	34	34	34	54	54	54	54	54	54	61	61	61	61	61	61	61	61	61	61	79	79	79	79	79	79	79	79	79
5	5	5	5	5	5	5	5	5	5	30	34	34	34	34	34	34	34	34	34	54	54	54	54	54	54	54	61	61	61	61	61	61	61	61	61	61	79	79	79	79	79	79	79	79	79
5	5	5	5	5	5	5	5	30	30	30	30	30	34	34	34	34	34	34	34	54	54	54	54	54	54	54	61	61	61	61	61	61	61	61	61	61	79	79	79	79	79	79	79	79	79
5	5	5	5	5	5	5	5	30	30	30	30	30	30	34	34	34	34	34	34	54	54	54	54	54	54	54	61	61	61	61	61	61	61	61	61	61	79	79	79	79	79	79	79	79	79
5	5	5	5	5	5	5	30	30	30	30	30	30	30	30	30	30	30	30	49	54	54	54	54	54	54	54	55	61	61	61	61	61	61	61	61	61	79	79	79	79	79	79	79	79	79
10	10	5	5	5	5	30	30	30	30	30	30	30	30	30	30	30	30	30	30	54	54	54	54	54	54	55	55	55	55	61	61	61	61	61	61	61	79	79	79	79	79	79	79	79	79
10	10	10	5	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	54	54	54	55	55	55	55	55	55	61	61	61	61	61	61	61	79	79	79	79	79	79	79	79	79
10	10	10	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	55	55	55	55	55	55	55	55	55	61	61	61	61	61	61	79	79	79	79	79	79	79	79	79
10	10	10	10	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	55	55	55	55	55	55	55	55	55	55	61	61	61	61	61	79	79	79	79	79	79	79	79	79
10	10	10	10	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	55	55	55	55	55	55	55	55	55	55	55	61	61	61	61	61	79	79	79	79	79	79	79	79	79
10	10	10	10	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	55	55	55	55	55	55	55	55	55	55	55	61	61	61	61	70	79	79	79	79	79	79	79	79	79
10	10	10	10	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	55	55	55	55	55	55	55	55	55	55	55	55	70	70	70	70	79	79	79	79	79	79	79	79	79
10	10	10	10	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	55	55	55	55	55	55	55	55	55	55	55	55	55	70	70	70	70	79	79	79	79	79	79	79	79
10	10	10	10	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	55	55	55	55	55	55	55	55	55	55	55	55	55	70	70	70	70	79	79	79	79	79	79	79	79
10	10	10	10	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	55	55	55	55	55	55	55	55	55	55	55	55	55	62	70	70	70	79	79	79	79	79	79	79	79
10	10	10	10	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	55	55	55	55	55	55	55	55	55	55	55	55	55	62	62	62	62	62	79	79	79	79	79	79	79	79
10	10	10	10	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	55	55	55	55	55	55	55	55	55	55	55	55	55	62	62	62	62	62	62	79	79	79	79	79	79	79
10	10	10	10	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	55	55	55	55	55	55	55	55	55	55	55	55	62	62	62	62	62	62	62	62	79	79	79	79	79	79
10	10	10	10	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	55	55	55	55	55	55	55	55	55	55	55	55	62	62	62	62	62	62	62	62	62	79	79	79	79	79
10	12	12	12	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	40	55	55	55	55	55	55	55	55	55	55	55	62	62	62	62	62	62	62	62	62	62	62	79	79	79	79
10	12	12	12	12	30	30	30	30	30	30	30	30	30	30	30	30	40	40	40	55	55	55	55	55	55	55	55	55	55	62	62	62	62	62	62	62	62	62	62	62	62	62	79	79	79
12	12	12	12	12	12	30	30	30	30	30	30	30	30	30	30	40	40	40	40	40	55	55	55	55	55	55	55	55	55	62	62	62	62	62	62	62	62	62	62	62	62	62	79	79	79
12	12	12	12	12	12	30	30	30	30	30	30	30	30	30	40	40	40	40	40	40	40	55	55	55	55	55	55	55	62	62	62	62	62	62	62	62	62	62	62	62	62	62	79	79	79
12	12	12	12	12	12	30	30	30	30	30	30	30	30	30	40	40	40	40	40	40	40	55	55	55	55	55	55	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	91	79
12	12	12	12	12	12	12	30	30	30	30	30	30	40	40	40	40	40	40	40	40	40	55	55	55	55	55	55	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	91	91
12	12	12	12	12	12	12	30	30	30	30	30	40	40	40	40	40	40	40	40	40	40	40	55	55	55	55	55	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	91	91	91
12	12	12	12	12	12	12	30	30	30	30	40	40	40	40	40	40	40	40	40	40	40	40	40	55	55	55	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	91	91	91
12	12	12	12	12	12	12	12	30	30	40	40	40	40	40	40	40	40	40	40	40	40	40	40	55	55	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	91	91	91
12	12	12	12	12	12	12	12	12	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	91	91	91
12	12	12	12	12	12	12	12	12	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	91	91	91
12	12	12	12	12	12	12	12	12	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	91	91	91
12	12	12	12	12	12	12	12	12	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	91	91	91
12	12	12	12	12	12	12	12	12	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	91	91	91
12	12	12	12	12	12	12	12	12	12	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	91	91	95
12	12	12	12	12	12	12	12	12	12	40	40	40	40	40	40	40	40	40	40	40	40	33	33	33	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	75	91	91	95
12	12	12	12	12	12	12	12	12	12	40	40	40	40	40	40	40	40	40	40	33	33	33	33	33	33	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	75	75	75	75	95
12	12	12	12	12	12	12	12	12	12	12	40	40	40	40	40	33	33	33	33	33	33	33	33	33	33	33	62	62	62	62	62	62	62	62	62	62	62	62	62	75	75	75	75	75	95
12	12	12	12	12	12	12	12	12	12	12	33	33	40	33	33	33	33	33	33	33	33	33	33	33	33	33	62	62	62	62	62	62	62	62	62	62	62	62	75	75	75	75	75	75	95
12	12	12	12	12	12	12	12	12	12	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	62	62	62	62	62	62	62	62	62	62	62	75	75	75	75	75	75	75	75
12	12	12	12	12	12	12	12	12	12	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	65	65	65	62	62	62	62	62	75	75	75	75	75	75	75	75	75	75
3	3	3	3	3	3	3	29	29	29	29	29	29	29	29	29	29	29	29	29	29	29	29	29	57	57	57	57	57	57	57	57	61	61	61	61	61	61	61	61	61	61	61	87	87	87
